,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000542150,5.854560881863533,-3.168125892656424,3.0483995906032755,0.0023979104161040788,0.0403051679451893,-1.6586851036383035,ENST00000542150,COPS7A,ENST00000542150 - COPS7A,3.2112755813978096,True,True,2,False,False,2
ENST00000369638,6.124354139697315,0.517340943651398,3.0477310405837974,0.0024031718414908297,0.04038979329708561,-1.6964072159847725,ENST00000369638,RHOC,ENST00000369638 - RHOC,3.209178167095434,True,True,2,False,False,2
ENST00000510208,4.64716200139592,-0.5192038712739665,3.047685813398787,0.002403528157413395,0.04039197092915024,-1.674631762410176,ENST00000510208,PAM,ENST00000510208 - PAM,3.209124253143789,True,True,2,False,True,3
ENST00000375398,7.6677333559218095,0.2689593830767902,3.047460756741919,0.002405301955057649,0.040414154788355916,-1.706780256155056,ENST00000375398,SVIL,ENST00000375398 - SVIL,3.20857518933047,True,True,2,False,False,2
ENST00000371037,7.145212080515044,-1.184383233416957,3.0443734570872563,0.0024297562513403317,0.04075584365242574,-1.700326012818246,ENST00000371037,SGIP1,ENST00000371037 - SGIP1,3.200156047062908,True,True,2,False,False,2
ENST00000527605,6.3015060049883544,-3.0739460061935877,3.041731618256199,0.002450862956910323,0.04104803720310053,-1.6802476173319887,ENST00000527605,PAMR1,ENST00000527605 - PAMR1,3.1930122590112595,True,True,2,False,False,2
ENST00000436461,8.301086648445764,-1.1210529331925687,3.0393686712737398,0.0024698838371341307,0.04130447119899788,-1.7222705343725848,ENST00000436461,CALD1,ENST00000436461 - CALD1,3.1867845233980545,True,True,2,False,False,2
ENST00000374786,7.353612019117834,-0.8620585716380481,3.036806840612738,0.0024906585579843937,0.041605021838438484,-1.7222423849498285,ENST00000374786,NTM,ENST00000374786 - NTM,3.179534401730507,True,True,2,False,True,3
ENST00000495625,5.930109147382028,-0.5312907755266104,3.0361089480504284,0.002496345705094236,0.041688294602293695,-1.7141889153597698,ENST00000495625,FILIP1L,ENST00000495625 - FILIP1L,3.1775348945633652,True,True,2,False,False,2
ENST00000480548,6.940642277196369,-2.1718191992308036,3.0360188656692584,0.0024970806562316034,0.04169665914683848,-1.7117376782100178,ENST00000480548,SGIP1,ENST00000480548 - SGIP1,3.1773342697696405,True,True,2,False,False,2
ENST00000612334,7.464355314690419,-1.2656629967312578,3.0290936597607043,0.0025541786296473822,0.042538440947164,-1.739615063440795,ENST00000612334,CERCAM,ENST00000612334 - CERCAM,3.1573471189845086,True,True,2,False,True,3
ENST00000414679,6.316239255585278,0.46872998490838697,3.026926190823118,0.0025722937196448726,0.04279612534254778,-1.747230656220085,ENST00000414679,PLCB4,ENST00000414679 - PLCB4,3.1513077098721425,True,True,2,False,False,2
ENST00000530866,6.629991900128112,-0.7441403358632875,3.024791775533173,0.002590247573190832,0.04302250272241697,-1.7463246868720361,ENST00000530866,LTBP3,ENST00000530866 - LTBP3,3.1460319810462987,True,True,2,False,True,3
ENST00000394003,5.539910756965919,-0.4847229472778101,3.023230988604888,0.0026034489146239074,0.043221228434890804,-1.7423590770875022,ENST00000394003,DCTN1,ENST00000394003 - DCTN1,3.141423505473195,True,True,2,False,False,2
ENST00000249601,7.517161021126339,-0.9337561655909525,3.023205147847411,0.0026036679971191295,0.043221228434890804,-1.756402146747703,ENST00000249601,ARHGAP22,ENST00000249601 - ARHGAP22,3.141423505473195,True,True,2,False,False,2
ENST00000327773,6.521424427048557,4.758552988071125,3.0219904888869418,0.002613985172999922,0.04334806021015771,-1.7889092115718368,ENST00000327773,GAS6,ENST00000327773 - GAS6,3.1384933239272965,True,True,2,False,False,2
ENST00000519479,6.013162788739775,0.5482069510868277,3.0213297504300387,0.002619613130857623,0.04343734568355706,-1.7590746631543461,ENST00000519479,PCDHGB4,ENST00000519479 - PCDHGB4,3.136435708272195,True,True,2,True,True,3
ENST00000471212,6.480845177796558,1.5110631669506218,3.020354224394723,0.0026279426494347003,0.04354324992055701,-1.7718468154582543,ENST00000471212,TPM2,ENST00000471212 - TPM2,3.13400058378041,True,True,2,False,False,2
ENST00000528567,7.769580557962364,-3.064635342006098,3.020083022722187,0.0026302626095466466,0.043545024183475965,-1.7467221470854932,ENST00000528567,INSC,ENST00000528567 - INSC,3.13395983747013,True,True,2,False,False,2
ENST00000409731,7.345236637127089,-2.093356361305433,3.0178368869750263,0.002649549149659014,0.043788154545270595,-1.7600332638337464,ENST00000409731,ACTG2,ENST00000409731 - ACTG2,3.1283919423482605,True,True,2,False,False,2
ENST00000617380,6.769241131187442,0.27191068829963577,3.0165160625101493,0.0026609508782633397,0.043955039470541385,-1.774650162708968,ENST00000617380,PCDHGB5,ENST00000617380 - PCDHGB5,3.1245879977032547,True,True,2,True,True,3
ENST00000520337,6.178952890268295,-0.54871845308962,3.0100962891850043,0.0027170110418247603,0.0447069535328372,-1.778790760578349,ENST00000520337,CTHRC1,ENST00000520337 - CTHRC1,3.1076262294420895,True,True,2,False,False,2
ENST00000458257,5.484141753917708,-3.234832066586716,3.0099395574311556,0.002718393117607645,0.04472143298837786,-1.7499701205844582,ENST00000458257,INMT-MINDY4,ENST00000458257 - INMT-MINDY4,3.1073024070802995,True,True,2,False,False,2
ENST00000482525,7.065562061969906,-0.24282748490924316,3.0079848732711345,0.0027356838848632244,0.04494777573455039,-1.7934897182824043,ENST00000482525,RAB7A,ENST00000482525 - RAB7A,3.102254002391164,True,True,2,False,False,2
ENST00000397411,6.720958495437103,-0.8724216763403764,3.007321000950633,0.00274157924820666,0.04502699086510685,-1.7887509532312973,ENST00000397411,TSPAN4,ENST00000397411 - TSPAN4,3.1004931720157702,True,True,2,False,True,3
ENST00000621169,5.576090495943052,-0.007489445760504703,3.007299650242248,0.002741769041147292,0.04502699086510685,-1.7849477546429027,ENST00000621169,PCDHGB5,ENST00000621169 - PCDHGB5,3.1004931720157702,True,True,2,True,True,3
ENST00000555847,6.005025988359508,-3.2027827397241064,3.006619472196589,0.0027478216515188563,0.0451014427084643,-1.7628402753153058,ENST00000555847,,ENST00000555847 - nan,3.0988410438839407,True,True,2,False,False,2
ENST00000375650,6.740365368395167,-1.235235589352817,3.0061256370798226,0.002752223740519142,0.04515705335185759,-1.7880206831795027,ENST00000375650,HSPA1B,ENST00000375650 - HSPA1B,3.097608790902616,True,True,2,False,False,2
ENST00000372930,5.910605224295568,0.18296813148618624,3.0046826244991163,0.0027651239098831952,0.045352003757568635,-1.7949097431394723,ENST00000372930,TMEM35A,ENST00000372930 - TMEM35A,3.0933009191067105,True,True,2,False,False,2
ENST00000523108,6.402933507721059,-0.6138481716821167,3.0021146977993056,0.0027882175359280675,0.04565510791249952,-1.8001317034481175,ENST00000523108,MGAT4B,ENST00000523108 - MGAT4B,3.0866397852653398,True,True,2,True,True,3
ENST00000474267,7.281230051083966,0.6429504558316017,3.0012493765442745,0.0027960391463538983,0.04575806008427639,-1.8169168471903037,ENST00000474267,WNT5A,ENST00000474267 - WNT5A,3.084387326072405,True,True,2,False,True,3
ENST00000259806,6.09806782242316,-0.1686271459192769,2.998483812979796,0.002821171864103159,0.04609725474077053,-1.8089049016399215,ENST00000259806,missing,ENST00000259806 - missing,3.077001880844457,True,True,2,False,False,2
ENST00000539277,7.478030042502662,-1.617259085560557,2.996712847395542,0.0028373743650729304,0.04630253938224913,-1.8152145548277923,ENST00000539277,TMTC1,ENST00000539277 - TMTC1,3.0725584731250706,True,True,2,False,False,2
ENST00000409000,4.900156302374974,2.4134989382159415,2.994207555414791,0.0028604406782654283,0.04661489897205107,-1.829168172218874,ENST00000409000,RPL31,ENST00000409000 - RPL31,3.0658350685199416,True,True,2,False,False,2
ENST00000409435,7.1587477751177175,-1.4320576188178276,2.9927475214233654,0.002873962282025456,0.04677534445599695,-1.8233885944745762,ENST00000409435,SCN9A,ENST00000409435 - SCN9A,3.0623990427444068,True,True,2,False,False,2
ENST00000558308,7.751808082627447,-3.067593785155187,2.9909623909134937,0.0028905741219738836,0.04698989886767108,-1.816987439268746,ENST00000558308,UACA,ENST00000558308 - UACA,3.057822618079325,True,True,2,False,False,2
ENST00000637387,6.712214747836785,-1.566924805291049,2.990259446317158,0.0028971395690616836,0.04707514861574132,-1.8243356047517518,ENST00000637387,CTSD,ENST00000637387 - CTSD,3.0560100474446195,True,True,2,False,True,3
ENST00000477278,4.881294586147221,-0.5929323984548429,2.989347782849907,0.0029056747563115264,0.04717510739977307,-1.8181427360038116,ENST00000477278,MXRA8,ENST00000477278 - MXRA8,3.0538889111053544,True,True,2,True,True,3
ENST00000619562,4.932919001869214,0.4655152045485126,2.9886447613642284,0.0029122722969711305,0.04724777212142525,-1.8277103884533772,ENST00000619562,IGF2BP3,ENST00000619562 - IGF2BP3,3.052349777023329,True,True,2,False,False,2
ENST00000592248,6.762336979280837,-2.75921604592355,2.988476011092451,0.0029138579807777825,0.047269192720501875,-1.8168006950021205,ENST00000592248,,ENST00000592248 - nan,3.051896512374402,True,True,2,False,False,2
ENST00000424248,7.080042839708532,-2.243856059813853,2.984440781931756,0.0029520115972859542,0.04780106698428604,-1.8358659299208022,ENST00000424248,DENND3,ENST00000424248 - DENND3,3.0407073178868673,True,True,2,False,False,2
ENST00000545094,7.5540418486489695,-2.7335670918761505,2.9833589204697497,0.0029623181309762657,0.04794616596216501,-1.8368104699386008,ENST00000545094,CADM1,ENST00000545094 - CADM1,3.0376764399285237,True,True,2,True,True,3
ENST00000312553,7.657789666666676,-0.48900666354625644,2.9819794917520563,0.0029755072232721777,0.04812902521790726,-1.8577457654649598,ENST00000312553,PODN,ENST00000312553 - PODN,3.0338698489803138,True,True,2,False,False,2
ENST00000223423,6.331454883444201,0.16582455414773375,2.97766478527936,0.003017108774855033,0.04866935513153819,-1.862737304088233,ENST00000223423,PTGS1,ENST00000223423 - PTGS1,3.02270570503885,True,True,2,False,False,2
ENST00000257359,6.683318473399369,-1.6816361124082713,2.977083468820238,0.0030227541876623426,0.04874717906693998,-1.8552936749920041,ENST00000257359,ADAMTS8,ENST00000257359 - ADAMTS8,3.0211079485060806,True,True,2,False,False,2
ENST00000342754,6.2079788175533475,-0.43996778065195435,2.976054695049984,0.0030327687269577144,0.04888642818197367,-1.8615496913750431,ENST00000342754,NEXN,ENST00000342754 - NEXN,3.0182554633142273,True,True,2,False,False,2
ENST00000461431,7.142994780764289,-0.7467542854786039,2.9750450782128177,0.0030426262686992105,0.0490055400543402,-1.8691960734475566,ENST00000461431,CCDC80,ENST00000461431 - CCDC80,3.0158219249291007,True,True,2,False,True,3
ENST00000428730,7.193151739089862,-2.0431195350996174,2.97456637802448,0.0030473103576919244,0.04905880504996011,-1.8625588153870472,ENST00000428730,RHBDF1,ENST00000428730 - RHBDF1,3.0147355973591474,True,True,2,False,False,2
ENST00000502401,5.434313918315026,-2.0067306586773572,2.974038401620718,0.0030524842600780314,0.04911546708998828,-1.8501449874635587,ENST00000502401,SEPTIN11,ENST00000502401 - SEPTIN11,3.0135812817714753,True,True,2,False,False,2
ENST00000328252,6.0171244436711095,2.9535364107512887,2.973759656310427,0.0030552190615186236,0.04914615339919465,-1.8881489140660785,ENST00000328252,PAPPA,ENST00000328252 - PAPPA,3.0129566979298663,True,True,2,False,False,2
ENST00000368215,6.235231462306286,0.8312235309090849,2.9734745507755984,0.0030580185808660467,0.04917786385493853,-1.8767683248637503,ENST00000368215,PTPRK,ENST00000368215 - PTPRK,3.0123116783765793,True,True,2,True,True,3
ENST00000628183,6.235231462306286,0.8312235309090849,2.9734745507755984,0.0030580185808660467,0.04917786385493853,-1.8767683248637503,ENST00000628183,PTPRK,ENST00000628183 - PTPRK,3.0123116783765793,True,True,2,True,True,3
ENST00000504248,6.769003155612907,-0.8056178931966559,2.972619666703438,0.00306642695568793,0.0493041819819862,-1.8717684484098545,ENST00000504248,MAN2B2,ENST00000504248 - MAN2B2,3.0097463743103026,True,True,2,False,True,3
